m0,m1,m10,m2,m3,m4,m5,m6,m7,m8,m9,m11,m12,m13
1.160241307341031,0.8583437233850637,0.8084437784675081,82.53510136067679,52.95232575040603,8.102094344462644,80.83200858516797,33.47272371881158,3.780143127822499,54.32192157815895,14.998085127725979,0.7594761989043863,4.088853978556506,67.00105115322374
0.749617299670417,0.8519918668648887,0.956707691315654,79.71302317462983,47.61766324944382,8.186194250555879,81.60055730131907,30.77034941095709,3.6509697153597487,65.12543628399402,15.13657557336085,0.49844925611866786,2.611412850441898,81.14354958150398
0.7014286471187093,0.8634815192333857,0.7103371642364681,73.02275747622464,45.8948151727027,5.299088294751278,81.02014813074751,43.973076919839166,4.191691051210157,62.90087899635432,12.948103024128752,0.5772115711618094,5.953430868263816,38.94589683229907
0.5359608180116726,0.9047838752041238,0.5335847448187172,76.46044529662963,68.18898532200325,13.34573640379706,85.95944772510823,45.080800092783406,3.1953255861048366,60.439005331233886,13.22591360065154,0.6095607544112578,3.6255003729630477,70.61769275423403
0.4947693503670231,0.8732163745352435,0.6141459128828485,78.68626626156748,61.77184963184339,8.272040301847843,84.19720195249101,43.20135684160398,3.7467718763601443,69.30533319324591,15.288996536944811,0.5039646947857885,4.597098593460298,77.7051282368996
0.5376458386716854,0.9154084339269329,0.45678682632127615,72.02053015712943,51.36746647399231,9.74693484050588,82.22356948699482,23.887493806097893,3.1065368101888997,53.39158803247419,12.75135063226109,0.4244897968728838,3.9717465123240836,60.07768172077721
0.8578396993824197,0.9010414124625769,0.7063999499159288,76.30485670988384,26.957880640560333,8.179351316143432,87.13981313276318,33.064923320932266,3.5472039703019234,54.24813550356484,9.311766011328276,0.5789642396223088,3.3575323354247524,71.11942014725271
0.8380088637514119,0.8409448735968584,0.6261966102377772,83.2616516908834,46.389907767474305,11.390330496660281,93.61537358823125,39.762489677712175,3.7929519767189492,59.88099176905772,15.860127771773824,0.5678920570540753,3.2623575622580585,60.594452362752335
0.6632818847410618,0.9196492675266508,0.7573594987412816,87.13652682144608,77.03027564405083,9.24873267856532,93.19628258370876,43.897745557043415,2.878359465171054,53.598534949063,19.29346632977989,0.5611588759011225,5.268543338480607,59.05640600169414
0.862687162933857,0.9243239593677514,0.6607177632739107,77.90282623670724,47.69338333360292,7.390366219134101,75.38614113968832,46.13845890081989,3.4385202577275176,65.080122910546,18.478290074613685,0.6222716062600965,4.764750448142649,63.87370224803024
0.7125911107145755,0.8701841197549545,0.6664711860991193,83.7824417715805,61.032175720536586,10.883325128372121,87.8853609191757,41.15402817825632,3.331037079787214,52.86807695633867,11.761058130440754,0.7429519658525991,5.554867269902051,59.33962011299484
0.7868404671358985,0.9126057462868498,0.6331543326435343,70.42969964706266,64.419424019526,7.1325399503795435,84.1098835496808,42.646270452305885,3.2894128105114633,62.263042077451345,9.995088338489296,0.5696907280308273,4.044362668126159,80.25427467904498
1.1575913249866123,0.8743050528777241,0.9632829664319862,83.29725620556806,52.18963915855975,8.325188549369017,85.77577671432678,40.678923666888835,3.615563795677806,58.998272312132436,13.863248471380885,0.6170442998721363,4.2303356969968,58.97572184746933
0.9502502795007558,0.90293011130245,0.7054382932633978,75.9802579263626,41.58178368131848,5.786221770747838,83.00858483228726,45.48495499374786,3.8362057119267785,62.14925964776706,21.271166039182656,0.6726870523744936,3.7862467474757695,56.45634989428109
0.842267965971616,0.8620650477913511,0.8938226958408242,81.53672808353986,25.646876682171115,7.152083775604787,85.58794314943601,42.50292521192729,3.4600163854312536,55.40258604936961,17.58239231583818,0.6554142926512748,3.7703342375079925,96.51893000259301
0.5474763363447492,0.8462068064239627,0.718284260298014,78.76123790880145,56.84163208608955,10.357058339440956,85.7570369803601,40.5259012803783,3.561645928268006,56.609117054731726,17.815858707176936,0.5385576475552157,3.1664904540181054,84.41110017736054
0.49859171107014505,0.888515484311611,0.6728546005010749,86.60207004891917,41.85243997176452,6.070927923794151,82.10524121325538,37.85304960690095,3.5342926259177743,60.9600926799705,18.55942780714198,0.6096377123114035,4.067208152739481,42.07729959011199
0.7632974657635121,0.8962881316117549,0.7276976811726299,75.62782175830041,51.76150451887692,7.037708550756569,80.51816226087409,40.65033140033985,3.500541051906924,62.02074506161313,16.683066250074347,0.6547539820169053,3.3686027240910423,58.528475652211995
0.7749131833178797,0.8880696091915619,0.7331080256510951,83.13803148780916,37.50179660410636,9.995262167734383,82.75652158690258,43.8767310307142,3.1731972086863682,59.95798084608844,15.482434190454315,0.4871648662489222,4.353527137731362,73.63694457584066
0.7371615009325506,0.8644790832533232,0.4915231172985766,78.60246268351733,47.34762459529798,8.912786207813895,86.17129632228382,42.13980311118449,3.832533380516868,77.05362356513083,17.64922758659187,0.7263539010796508,4.136008175184168,74.8563260084724
0.7389283789281245,0.8880030281360659,0.6568437553169555,79.20847260995168,50.33719054901053,13.984073271918618,87.99498170842132,43.04661134676203,3.588558610447651,50.09263081258716,12.815335583127922,0.743158890521411,4.230145634940578,47.6426070139466
0.9242755776586616,0.908078842577422,0.8155846915330975,79.08073053420395,52.68593581044298,13.66779309204875,89.26674488670074,50.74177489080948,3.618464447000773,59.357962050472864,9.342147954534717,0.5277219744555506,5.340103951752181,87.37848239233483
0.9501834526183283,0.898653209096324,0.7326561448071714,75.77163447752943,38.85177812647586,8.264155074497692,82.52904988466544,42.1213113819727,3.2580471112923255,44.263709778830155,17.891987738497292,0.6193670018348169,3.969825640187527,82.37836628772439
0.6734725280413084,0.9054750309179764,0.5278491473299696,79.92950517046664,61.96910948761352,11.114275236806964,86.41922283651368,34.80801183621474,3.362233880603228,63.72081478667386,19.9509524229969,0.6642278256671031,4.605381602282742,77.22852448060507
0.7896579990829474,0.8798965439863731,0.69217405471299,79.68675888939089,44.03105215268029,11.498565113758902,89.8125129597665,47.06885428795335,3.4471597406867667,48.847534636231856,10.527072242575874,0.5454385843671247,5.641207571268465,90.35092736068182
0.9825618556048276,0.9351515374414848,0.916051015526756,81.20620124203364,33.255305395467545,8.805042283951193,90.82797447572064,29.07041329864866,3.039762591965345,57.21689744123424,18.287685929663603,0.6481613845688095,5.045293655436038,76.78434988856377
0.7628059100420301,0.8647147999033566,0.8153906490639795,80.42252572846431,48.90976580036536,7.008916927003592,84.70583572934238,31.348692954085703,2.9935897024406968,56.279356746686744,21.72306285355276,0.6163255626292166,4.922535758763876,76.7287131887777
0.9698110547896791,0.9146268089126016,0.7362523627608166,83.98997274806118,50.3437530902646,9.975403101383884,83.89534137530194,42.686778117760554,3.3197756208084295,62.80891126601171,14.991015192971517,0.4532081822361199,3.7546494275836,93.36518907733364
0.7515968347896922,0.9354567327887988,0.7830441364032317,84.61754308023684,51.6058943317176,9.654308650371778,85.95562116918197,44.13117334229263,3.656756229932717,54.4720908245482,11.727991261033015,0.6459161315978558,4.183714444454237,86.51829371091563
0.7802846747328867,0.9144272427824669,0.6584204666464164,74.746883390861,63.621324036850794,9.128471006058762,79.25146263551296,30.03959021196804,3.3040587830210177,54.04694302306018,15.492074694107023,0.4899857583728964,2.9453789663760466,57.37738811632703
0.7986761226057414,0.8939242731880551,0.5292818719687635,84.34386250295385,47.6355116326414,10.88463373632897,84.03195244482247,36.937460152106,3.194358440722786,74.35856464085899,12.797864127197194,0.6939202851662047,4.399131520771531,79.49792768007873
0.7614902639707893,0.8841510886001106,0.5979259671797419,74.06831786445073,48.803803756312284,8.498540785988803,88.72293199236564,35.15132934224273,3.255594304028699,62.84566790474526,12.533079560174393,0.5328788924866111,4.219568142091073,60.035982025621266
0.8626392337468214,0.9310826295313877,0.8719486852875252,82.93927944068868,38.96815618766907,7.696004904841714,88.20973564721851,36.10658941694722,3.3633972730564063,54.38949147977732,16.73273626908617,0.5838714566338855,4.018708100124945,77.56231826425417
0.7816448195719434,0.8573107522421498,0.6680118967100555,83.09869392351435,58.20553502887897,10.218165940699663,83.64866197818056,47.54878221018357,3.393842311153969,57.49166328188769,8.585082099880418,0.7372278913446575,4.821755830594288,77.14920260529722
0.7053596028129919,0.8708962721886108,0.6520015027657462,70.44341554168747,51.843090640781035,10.771940185137751,86.08859100543583,45.652043708378024,4.149656435661967,76.45354952270745,9.224284310031091,0.6496381646528845,3.0337801420604826,49.24799031316021
0.872962707383837,0.8880732670352484,0.6882568572184712,80.46489623264705,45.79972272705837,7.646710112199894,80.87674829854656,39.84702256117034,3.8163861885461956,57.64835121748903,15.077163521495772,0.49205260804254547,5.3078902809282775,68.17231583033447
0.752481108327027,0.93712961272536,0.8785339360390574,77.65751943319842,30.953253065345365,11.856181221982162,88.51746074112512,35.632304583080575,3.8074322336845183,53.10723376847612,14.910765844350275,0.4985083429200916,4.721411750352227,73.97885535370604
0.7364156326073752,0.9113930290812269,0.8466997996880502,76.20617371032313,64.44412195055088,6.459037724447844,84.61089281931764,29.202802638238875,3.8505741092820145,53.15003849873607,16.374218308159744,0.5400697211376274,3.943492816278421,63.455647135087645
0.8737612932814576,0.8709586272446926,0.9403183466651779,86.75426165349502,37.72320035543943,8.843773082568713,83.6202427415193,51.36147951025559,3.200353739199785,54.508735190104225,22.500901553933552,0.6394644083356666,3.8810163297460853,74.7206491358614
0.7516633638710783,0.8906907688384529,0.6720113199277644,76.7316042968129,44.08721990630294,9.483982927604782,83.19138081953307,44.736911202279344,3.133290615503828,54.05502277573277,15.418056144303284,0.6358299814932767,4.384488972198875,82.08846665501603
0.7767622765119657,0.8815703056771111,0.723753018002701,75.96811535440975,53.58344511076003,8.72755257469614,84.6855306655007,34.34664716741488,3.1679389125397828,47.20352151650757,17.392688601339177,0.515689769533713,5.216680985651024,69.54110403653867
0.5717082025486825,0.8787063302329939,0.49126279569509146,80.37847470002546,38.034420713833136,8.869879052897614,82.76061177534021,45.75679598099913,3.9003518400013513,48.757999030530215,11.097868257541473,0.4832790514385641,4.081286174952009,73.3689921506239
0.6278735021138719,0.9293666867567034,0.8046618181402955,83.42794873149208,35.064902217468564,13.742148964616227,88.29071518001281,39.43821103540299,3.335842463335253,51.7067962563863,18.07175065406615,0.6281583405085834,4.115224721583381,90.75136117833962
0.8445195148658913,0.8588477061220948,0.5943519235896793,79.29175706994937,28.76052417299335,8.298231821922203,83.0235822599191,37.703123961101255,3.124593145328214,65.91571018453098,12.894436539557288,0.5818139934209838,4.014494782100697,77.09794874837839
0.8372946354566545,0.9482634256720313,0.7310012152404265,85.83185272834626,57.20996952905636,14.882443444943828,92.96482048013691,43.48169222631682,3.3707011399340563,56.18762712727126,15.285683330324373,0.8157215887447737,5.425619290161178,73.0123643451171
0.6852448299817583,0.9248468907055387,0.5615809547321552,82.65487830982045,44.54813755273678,10.874253559462105,92.32605251740691,34.0680140006982,3.428418340485612,57.928383109059595,14.564605499723353,0.6036603656563079,3.704893517650381,55.62880930537959
1.0129896676423307,0.9327258501181109,0.6943607342367131,69.10894340134286,79.2727009247333,10.184110274623984,80.54228255072748,37.24994784391912,3.5805239821083688,72.70088025254897,19.131896939656123,0.7814252827700274,3.976393921104743,80.06539017083273
0.8664977839606964,0.8861118146392423,0.632898202885204,77.35266518246496,40.05644934369127,10.952480706775331,85.3485213471464,40.97168851359637,3.5752853062136127,72.95007149938418,9.760093782500002,0.482961640189566,5.170748523408796,74.95224924087908
0.8943993813389053,0.8955017784276268,0.6628123192671446,77.1907895032415,40.785489765710786,15.059855498503904,81.74671689331902,36.004390456918294,3.2515458308379475,57.17875056862265,5.867045461539842,0.44267870604382925,4.117608666890291,89.25609150552111
0.8215993978806073,0.8570054455642586,0.651487579155254,82.39680476714712,44.346070297145985,8.012813992137104,83.36676218405694,45.352681682140194,3.7056969177541133,53.69136489316591,14.146269211648303,0.4879914867474465,4.909647088036418,70.70317814954967
0.6532146614094484,0.8842601277879959,0.6084767858598543,66.87591471812944,52.43134655138489,7.759164162127222,95.01213733822398,54.95253202942609,3.3082419398749527,51.355696863264626,16.874125027620497,0.7189129781453466,3.270975954477633,42.75600249799007
1.0218584643586064,0.9148096454292945,0.8387980072676824,92.74504854358861,45.29796661214689,8.490267606856158,83.46214291442101,33.96561493914286,3.453117098988487,66.92775769708237,15.60907750323,0.7756101589693534,3.835765982697189,44.498186967576075
0.5699635050520067,0.938881891853442,0.5320045969567497,82.65513047447105,56.123322140025124,10.064286293929122,86.80113018538714,26.678997629567647,3.7060322211510064,57.95292766477712,19.928816949655644,0.5217820546047366,5.187547230752183,81.035211456396
1.0329944485301044,0.8667852954959264,0.7803027548339128,80.74438401958845,40.21411610011346,6.548457750374853,87.7066064700414,23.986078660189907,3.3074535788166974,56.135051096772095,16.749490696718674,0.5539433970240442,3.4589282273891637,61.4470960345277
1.0637276875456352,0.889034821890442,0.8877278371169647,85.90783858209574,36.18408281536419,10.044678478637216,79.9968531375838,38.796254868040144,3.3291945729256587,51.863354248624475,12.744606672560561,0.48310190897875,3.878960768184234,76.55151626665746
0.6537472651385452,0.8954610233930244,0.6121171798332966,91.71827026406312,32.01785260590893,13.387094266827344,80.72452262795397,34.69468327899054,3.6775004149079393,52.303335909886115,5.698319383441278,0.4188360152881613,4.205348184713183,71.71348966753534
0.942281349161311,0.8581263239342255,0.6637784482155675,84.35373322294201,27.76425832062803,10.302814781249555,78.9698881429594,41.66288400853664,3.242680047018494,63.20058191493244,14.050751063219128,0.671841169777663,3.2086763856056106,67.49740498459118
0.8002062673210695,0.917740477252752,0.6769991043122423,84.7440654823581,44.81930980524943,9.414629082049446,80.57014633051112,41.06078137620881,3.3845623929187787,46.84561734112738,19.111836009031194,0.6223020302962163,3.668951905102482,68.55458071617664
0.7991262008495009,0.8782802900477218,0.8177540710484462,80.65345012232191,46.99019687606778,8.763679102632745,70.74984945341409,27.174265227087233,3.666722653412868,69.94868693787939,13.431808869331542,0.6010487982673876,4.090109345460513,57.0191574243216
0.8896828212361241,0.8941382894646893,0.7418314684043668,79.29237123316526,43.68562972516817,11.79702340910313,87.72291200396813,25.48092936414875,4.116227732430793,54.661553561850816,15.113281054711058,0.459994346283662,4.037345387329569,69.76333466650495
0.7960875304475218,0.8864415188426437,0.6459004531511207,77.62102277997549,62.43405797187162,8.348334453523904,95.27096920628034,42.36746592276876,3.681621351428824,58.50364055748207,16.685441017226836,0.763995668182866,5.024281616669708,61.232598508084024
0.8003617117741888,0.8763198448284097,0.7484780930623511,75.86944004142728,62.28030209608135,13.692791841198495,85.73910369518264,41.08343067775966,3.6417919288970033,46.630220418594455,10.938830503000737,0.5496643261950527,5.233165755865803,64.41615219811443
1.0428237241892369,0.8997886504355834,0.6504767160636669,76.56492950150252,46.65197012555498,13.866719495428715,77.91865570329696,36.59345601306759,3.659240475101819,59.87634061757635,17.49294358655527,0.6533626424816475,3.315132102399271,65.14526432936259
0.6813904178619148,0.8935317126429594,0.7384835555097735,73.24722017828509,32.060788868080365,10.513501597323575,81.78611808550026,26.74285131894156,3.178042917779885,56.7167905730944,21.54848716000682,0.45454385947552756,4.089014815333991,66.59960095151921
0.946627941192972,0.88884426353164,0.7775177160684197,79.62064274657489,44.33294891944947,9.97696982384671,82.70561577487501,43.771130102119926,3.5346790216039725,59.499194011435335,14.308746592426374,0.5809474810379962,4.539398646739812,83.8326018476063
0.5196100769997702,0.8781461513495897,0.5991216721360542,71.57666211386807,44.00178606082939,12.061319616483118,79.91207611393313,50.17519636339155,3.4910700534990795,74.71708898361891,10.483742312670792,0.6291374456238583,5.213077972639358,68.0531375619296
0.977751161909241,0.9095857401234887,0.6605792106325872,80.95458262071855,43.42865037721942,12.18959700445465,89.30091319197578,42.22385952175138,3.5964753621118266,61.7769804579024,14.733595891912104,0.6327075218053307,4.574792237853703,85.35553504885148
0.9957623137230995,0.9496085180547685,0.6602724862024292,79.81834695978829,43.022810961017555,8.38801653788117,89.05130022187667,33.220208875479486,3.534952415742761,52.05340815854196,6.102463565564525,0.6154648543236625,4.232730721273866,93.06782426989723
0.6890385772815467,0.9041966169851738,0.7257413779549777,80.73467649193344,43.465371042751926,8.946889733726596,79.2227410309117,40.35641732456921,3.613909903225134,52.88680089453432,16.347613055906464,0.6494522492048772,4.533234025586104,82.82416976584224
0.8991942199081203,0.9298835464473338,0.8476966052259363,77.38934214990003,46.134583841022405,7.355305130633409,88.62540522223755,29.07108735253052,3.4065598415302394,65.95131185913769,16.809097510594317,0.48694795439670385,4.539015067469008,78.01702802602767
0.6199885215275858,0.8582933422453961,0.591266355679017,95.38430185090252,43.64458901184443,10.818129876668115,92.63406331788633,48.46368571071034,3.517582675211538,72.98693290993424,21.702545175382248,0.6197372605439659,3.2578285661725053,74.9024831422528
0.7038980658936135,0.9047328431788131,0.7218131868285518,86.80057950090156,52.08322508625592,11.333255766913782,94.5127910261478,40.65475467623631,3.1316514301829024,62.8191802075105,14.2240208297335,0.6113757683480278,4.154239034005015,82.98038063575105
0.6434493191309767,0.867078950430868,0.4521596279225373,73.77728749957639,53.60368715904861,7.300148724277454,99.32606011542981,25.854744705974145,3.404027816599126,66.88712744554769,16.633941352585882,0.6231672684195061,5.1673287953509535,71.34041107894359
0.8584746766450474,0.855692252174043,0.6561568960955418,81.16434043713448,40.8935491281751,9.089602190367682,80.49003675278401,37.59460511645054,3.917250064452993,66.09737723336706,11.554847590456395,0.6072345217319182,3.834114585044796,84.76854768935797
0.9938961540880376,0.8778188577762289,0.7453681452349192,76.95996928531338,62.71065326007033,7.305492164837302,99.12110213197602,43.70641208187385,3.595642501888477,74.1906441335752,13.574291517899685,0.4726787226086602,4.103557314037955,79.21158707934526
1.1529172006999164,0.9357569800324073,0.6972609584767958,74.92760136646294,40.19937698159386,8.202400379512325,83.22896805745606,37.33561903219582,3.493723688785077,40.50409827273967,8.899258253351208,0.46822002478910263,3.8059868403791826,64.60239308829418
0.674265892090361,0.9285004748600894,0.5749158355436306,73.29963964438032,33.82199386184663,11.102034120452599,82.03767272309743,37.79283422847861,4.068836982876304,66.67218939304529,14.220841514867057,0.37857318141154483,2.1489124035145,83.43776320154208
0.7865197550694327,0.907290141661632,0.6298519831204696,82.16108345379627,53.807780713650516,8.533035866643441,86.63536187438923,30.204782343621826,3.091749506509676,69.83736043903563,13.77876338592574,0.6817534509845298,4.016472141787744,71.37220008966352
0.5461704394810374,0.854018983203302,0.6657618827028967,76.59309882465213,41.825918655856604,9.398348087935403,82.08969332953494,44.53232789665325,3.167163333366134,46.612762938644266,16.196799064355584,0.6827657509735199,4.241433544522298,68.40801988581526
0.7741909519014184,0.8941115804583619,0.6748148361347172,84.83913012012601,53.21291470757388,6.745376544105369,86.99522070323263,34.8122463998469,4.0138134233828815,51.14331815993584,12.505612478669443,0.684355029122212,3.5900052872952783,62.85701259401519
1.1468823390345084,0.9090510002670521,0.56289746142613,84.96891107265219,25.963313988994695,10.373980419449328,78.39961406131349,22.74843698395974,3.5137882808146803,51.492172513718465,15.333381403900368,0.6306789962461452,3.0762904408922176,72.49028271811858
0.9998679216986092,0.905266086887358,0.5378969651611456,86.86957192605725,63.924559414830675,9.911453360310702,83.80623698968283,37.02994103463685,3.427225089113062,52.712098036226166,13.666479777569338,0.38668807822818885,3.2955148321746806,84.94693923119475
0.575692513816554,0.8446861924955776,0.5832366106684209,75.73806616962948,56.72293408040402,8.542081499933676,91.4279111718084,47.84919772456283,3.140238702471307,55.18282949064474,13.674002446801943,0.4973289508214734,4.611350092908451,83.33410008389556
0.7946632312925918,0.8732904645594038,0.7444344664285031,82.37682805346004,34.99523450836998,9.621971404635051,84.71469354284422,36.90456442720042,3.6343088799185037,62.42602813054941,15.32144930385212,0.6170415417593111,5.578019818437524,75.30090696188435
0.8505904556262659,0.8980776670755385,0.43789712963404304,83.16227108321151,35.21222876153715,10.360589761006889,85.70797893369941,53.903879880988164,3.6633379608582386,68.6567465116737,15.16209176926804,0.6135518002791795,5.105946672724347,78.99465461087553
0.9897607598818237,0.9160887272855157,0.6974671723552929,77.62910912448018,66.72265904097527,8.370263702181312,87.37629302358656,43.43174358838814,3.171651691749531,70.81316957768536,18.044696156206555,0.5777251786847979,2.9245231961355582,89.07545187283837
0.7252737268378303,0.8341161653670016,0.6286936460577155,76.14114021303563,42.626200965020416,7.047474911996441,90.8533081465883,42.71006529824293,3.4579173243348715,51.62176938832218,14.51742786348066,0.6368917202908246,4.683701848440562,67.75050563243708
0.8348657894066487,0.8951362807356043,0.847550225172507,88.04760332887986,41.65815151267376,13.61114886537363,76.72387643905283,38.97281387265913,3.39934525039008,51.55297001297017,13.600458603507988,0.6011651707685245,3.469470099352568,53.26869994704691
0.7761764843947474,0.9042914630963685,0.6555419399274005,81.13747937866027,27.339479058507173,8.733454590579456,87.92262025918717,39.453710337885674,3.5767931439256313,73.15821840016223,14.276770219651095,0.6120770465551362,3.534186349992978,89.51694778267859
0.8865284458148908,0.9254883596554864,0.7599310099278156,83.17983875355868,46.49221794398446,9.806479793626222,83.65930430379119,37.89261091904397,3.164224927333807,66.46743935418644,12.14134353263603,0.5360934667167984,3.6304195216229727,62.05332621953922
0.9475812116963441,0.9207857275271232,0.7510210169328323,75.88961994086036,47.722803851642475,12.021679470040628,85.8331894765592,37.58184486333979,3.875584236353947,60.82864841868996,13.560355625733314,0.698201098612159,4.5648535598843445,59.644928149841434
0.8415452629602246,0.9174771395642641,0.49732966775933607,73.90357766738903,57.15493096769485,17.05811037514097,90.29975084881188,44.24693729653719,3.774747134479281,64.73336675554967,23.124634852292925,0.5569228391319616,4.767402701159231,43.05703366998173
0.819876091588147,0.876001784798942,0.7817897445602106,77.15275112753945,36.00921571815525,7.511027100222268,79.02906674294078,32.513350161675476,3.3910473323801553,59.70196218148559,11.349284957216533,0.46693509169793734,3.9215751429761694,78.56924579746445
0.8771021766467793,0.8427599358863008,0.7408151947073236,79.37989306305002,34.7971320775939,10.89965442745302,79.93677779278455,31.392849370205923,3.4350743865084885,65.24584683047615,13.885374664482763,0.5229000987181271,3.9351434071935802,45.67821063171668
0.8973182754022019,0.888208417288158,0.7751564328180094,74.67889996591326,54.509626347764765,8.584895429411787,75.32285020143097,31.01443959299698,3.459073354916715,56.639333034942595,13.450045346921238,0.565153380863802,4.371410994588635,58.74611788462395
0.7963951365248523,0.9300489547562568,1.0917225547748457,79.95077595674809,60.06730071227065,8.922419390846578,82.25420529118112,56.36523638141723,3.266507434098049,62.68804934439231,14.011313551022402,0.6994002788368847,4.454395631619393,78.82355191772588
0.7478111441745864,0.941803635825733,0.47854149209378777,71.5574740596575,34.28847648882117,8.55957595798642,91.65216172189409,44.24274321336464,3.3669711745294895,44.894539496305036,13.67504276448642,0.5957732001565207,4.940980565406823,80.82881878612558
1.0515341704903733,0.9213164730689336,0.9353532075987041,74.39976288765064,60.81514086299741,7.74869006439883,84.39706405763265,42.435937613441155,3.4189188896976175,53.12215705174569,16.116960404883997,0.581385178103435,2.972502419592641,60.2244377767265
0.9806586345118544,0.912880224684052,0.7164199066879281,83.35455624138437,50.375418414868214,9.917417276430678,78.29937552172608,31.539882637652546,3.9838605112121384,53.22988823209656,8.159299594432824,0.47513365752373726,4.016021871843224,67.98770009511392
0.6903230986166471,0.911389189451579,0.7013136650944627,83.01895260138947,60.91805339074646,7.050994625903529,82.57160627712477,44.986738405398626,3.783985492499131,56.25609966793086,19.148685890128018,0.6785482589829577,3.1455804992870577,56.9110821039077
0.9340370253864425,0.8833164375971766,0.7289580318164863,78.04061617306567,49.29779638482383,11.89361513302374,77.56069148254689,39.06742922837337,3.780396412200987,50.73486745220252,17.53033119856879,0.5348047845976615,3.9592461767492777,61.77404818283226
0.7184599715504096,0.8960981911933914,0.637191359547798,74.91117845461524,24.777220825120494,10.110005872066749,79.37406949134419,41.713351529054,3.610977683901317,54.664563741769186,10.02851365574746,0.5899972141058664,3.819059769855391,73.99322890229361
0.9782682814727817,0.95007208577479,0.6875837775443197,74.86298224236995,48.48032617683961,10.84486994580288,86.94409455131857,32.18703747309155,3.1648018973206296,44.85585937601879,5.923690908190395,0.7480183076881864,3.962600436877838,62.47529981805314
0.9577224778382981,0.8717232598262438,0.7723814930168754,78.13365877029344,60.6014381867127,9.067622776107553,79.13063336846986,41.28215085934061,3.4875526686267864,65.487004763949,11.091711415434396,0.6508763331049304,3.3602056895115746,66.33677439736496
0.799192603840958,0.9484433637212956,0.5480807812930717,83.22259245822646,41.06253980916286,9.265592131576504,90.5631715260165,36.609331694348135,3.791146537884014,59.174864810886056,14.02933415429151,0.43717459522848257,2.8101681654340567,48.02939977573649
0.8708724627240336,0.8903391553652382,0.792776032433185,84.64122845672162,46.12035031092548,10.575127810334656,84.64439854584832,33.8751107437585,3.1225206111898136,42.94792392223983,25.3211675947631,0.42304897636475275,2.3244499786280777,86.99434247209206
0.45558008591133164,0.9397629632728524,0.5722755809893075,77.51734132259016,48.23866496449022,7.671898735188349,85.42797351972263,45.87285068645799,3.6909659620619792,51.65170089453327,17.173027859897093,0.5935689549880754,3.8950558765881276,77.65099889756598
0.6906851649457069,0.8577955497150739,0.559664357332391,74.23253787007609,21.00486120131518,9.284019131173329,83.60813516196053,27.698337531759982,4.19678276757883,63.366014275621666,7.76964140327417,0.4787259385125195,3.655199115333649,81.89358057755803
0.6725499835314278,0.9175771260349395,0.6231362100832756,81.33921818933166,66.71347575437477,8.280772972243092,88.86423919271861,44.5182101145132,3.8185449937969196,54.569780536142105,12.241377980396225,0.6648546747632997,3.459249868156938,89.35637986925293
0.994501842078993,0.8778968959215714,0.8743403822060055,75.88232514687076,40.98624320102826,8.21886237881797,88.91579943888506,45.47588906842397,3.9242087406685964,53.03058539861903,14.787150254908067,0.6042263064964979,5.058038770265329,57.621806866814254
1.0352549911265239,0.8575419842422745,0.7052802390800087,77.40873680569399,55.05735432472799,5.780323518748717,86.67527175956086,32.962850595590076,3.565501625132648,59.254073229919236,16.014734217192387,0.6165384769023863,3.312449450563751,64.62408275457965
1.15222704814201,0.9065560212723284,0.8239021238564646,86.62638045218519,49.132988638517915,12.67865317896,87.82394552953824,33.43737231094026,3.790379584629497,63.43597535178216,9.74100455875831,0.5293256818357647,5.133467265711042,41.57748448626683
0.915658359912974,0.9302841536578791,0.6558189624066961,84.13557714282884,62.5761905635936,8.626922493692462,83.93955165039787,38.21579454986878,3.2846440356937894,45.636475429608396,14.460039088091754,0.7741383655286705,5.299074995415406,117.10634365153356
1.0013229336227465,0.8746517568421951,0.8261229183980485,80.78987156125726,54.06056122428081,12.3267521103271,87.71101503454524,42.256289683697766,3.7387591437023677,65.5012848121788,12.129443449557836,0.8842593728010459,2.439279626568495,67.75622027023935
0.522217697286133,0.855029521186248,0.6991051982005537,73.64040499443638,47.65075728479025,12.137584642788585,83.31061112263096,38.77716006548619,3.696316440218229,51.997067183926234,10.584965749590733,0.5721415276243285,4.073905167199176,85.58091849872368
0.740920652101524,0.8972446570699514,0.8700910463550221,81.05698283735329,41.0648490748072,7.428000586967013,85.011158110812,43.468499681535036,3.5869733522112988,59.820720317502015,16.038382586795816,0.6353039248415001,3.6802428073312075,51.42758283496812
0.7304641579910873,0.8973769401366846,0.6650596449478503,85.31328645393764,57.978507013821385,7.823177528654309,83.62678125316852,54.10383722029919,3.8948022259155497,59.645798593084905,18.09550869377129,0.6097417343064312,1.6705568442261876,84.94582638464514
0.7218015901148414,0.916449588826635,0.747315878004501,78.12183167117232,31.26558696045383,15.121005918711369,82.71390730340401,35.93826584680229,3.3383645486457834,54.72933881760226,18.36416510784648,0.5740313136558931,2.8442869975452685,97.86386314974499
0.7390637380482393,0.9284878371409346,0.6945726884659542,86.75557044993357,56.45890420275892,13.501851883854286,81.55444101139105,26.278560234372634,3.443882745057901,49.76340253869286,17.297545404535505,0.5167929532267204,4.61994888568678,69.09578876458028
0.7447136127772955,0.8982175445618252,0.8157655813806253,86.46372644759103,39.00955248445128,9.936962973343793,87.33845051929443,46.60738866424523,3.528638612407489,57.143134519077364,13.010521867438948,0.49150320125195224,5.615359402169012,54.836777551155976
